"","EFG_O","EFG_D","TOR","TORD","ORB","DRB","FTR","FTRD","WR"
"26",-0.158861429520372,-1.39735409650581,-0.607724090784366,0.309479820318215,2.13397527529356,0.57520449476751,-0.426518687876971,0.911467433548526,0.681818181818182
"27",0.130423844177659,-0.529261373275509,0.233318086071495,1.19480131784848,-0.247093977774219,-0.43285590767858,-1.70276460359967,-0.415832454880201,0.695652173913043
"28",1.41613617172447,-0.0431294482665415,-0.961847112618414,0.619342344453806,0.145898034868035,-0.243844582219939,-1.02210011521423,-0.870387211191409,0.769230769230769
"29",0.258995076932339,-0.459813955417087,-1.40450088991097,-0.088914853570403,-0.0852737372744676,-0.149338919490618,-0.532872514187196,-1.65222139204669,0.6
"30",-0.480289511407074,-0.529261373275509,0.675971863364055,0.176681595688676,3.12801389550632,-0.527361570407901,0.700831871011413,-0.870387211191409,0.642857142857143
"31",0.901851240705743,-0.598708791133934,-1.27170475672321,-0.221713078199942,0.885647705724042,1.52026112206072,0.488124218390963,-0.506743406142442,0.666666666666667
"32",2.0268495273092,-1.22373555185975,-0.209335691221064,1.19480131784848,-0.385797041059721,-2.19696161195924,-0.192540269994477,-1.72495015305648,0.923076923076923
"33",0.16256665236633,-1.6404200590103,-0.917581734889159,0.265213745441702,1.3711084272233,0.134178068697345,-0.809392462593781,-0.652200928162029,0.8
"34",0.29113788512101,-0.598708791133934,-0.0322741803040407,-0.221713078199942,0.215249566510786,0.386193169308867,1.25387176782458,0.820556482286284,0.64
"35",-0.191004237709043,-0.807051044709207,-2.42260457768386,-0.48730952745902,-0.917492116987477,-0.905384221325185,-1.00082934995219,-0.615836547657133,0.586206896551724
"36",1.25542213078112,0.686068439246912,-1.36023551218172,1.68172814149012,-0.663203167630724,0.543702607191069,-0.554143279449242,-0.543107786647339,0.68
"37",0.0661382278003199,-0.87649846256763,-1.13890862353544,-0.000382703817377232,-0.0621565600602179,0.354691281732428,-0.830663227855827,0.238726394207939,0.576923076923077
"38",0.805422816139734,-0.633432500063147,-0.740520223972135,-0.575841677212045,0.169015212082285,-1.15739932193671,0.339228861556649,-0.179463981598373,0.714285714285714
"39",0.837565624328404,-0.598708791133934,-0.961847112618414,-0.885704201347638,-1.56477307898648,-0.999889884054506,0.211604269984378,-1.14312006497813,0.571428571428571
"40",0.29113788512101,-1.53624893222266,0.720237241093311,2.03585674050222,0.145898034868035,1.04773280841411,0.509394983653008,0.638734579761801,0.730769230769231
"41",-0.673146360539096,-0.84177475363842,-0.0322741803040407,-1.54969532449533,0.631358756367289,-0.590365345560782,-0.0436449131601621,0.947831814053423,0.555555555555556
"42",-0.769574785105106,-1.0848407161429,-1.36023551218172,-0.35451130282948,0.492655693081788,1.70927244751936,1.4027671246589,-0.397650264627753,0.842105263157895
"43",0.226852268743671,-0.598708791133934,-1.31597013445246,0.840672718836371,0.562007224724539,1.7407743350958,-0.745580166807646,-1.23403101624037,0.64
"44",0.644708775196383,0.165212805308731,-1.05037786807693,-0.575841677212045,0.631358756367289,-1.12589743436027,0.211604269984378,-0.706747498919374,0.653846153846154
"45",-0.0624330049543627,-1.60569635008108,0.321848841530007,0.353745895194727,1.76410043986555,-2.10245594922992,-0.469060218401062,-1.05220911371589,0.740740740740741
"46",1.44827897991314,-0.633432500063147,-1.67009315628651,-0.0446487786938893,0.908764882938293,-0.968387996478066,-1.36243235940695,-0.397650264627753,0.925925925925926
"47",-0.126718621331702,-0.772327335779995,1.20715639611513,-1.19556672548323,1.09370230065229,-0.212342694643498,-0.277623331042657,-1.08857349422079,0.52
"48",-0.416003895029733,0.0610416785210936,-0.784785601701391,-0.177447003323429,0.492655693081788,0.449196944461748,0.509394983653008,1.14783590683035,0.607142857142857
"49",0.966136857083084,-0.87649846256763,-1.09464324580618,0.840672718836371,0.122780857653784,-1.09439554678383,0.828456462583683,-0.706747498919374,0.916666666666667
"50",0.966136857083084,-0.425090246487874,0.233318086071495,1.59319599173709,1.8334519715083,-1.81893896104195,0.870997993107774,0.347819535722628,0.958333333333333
"51",1.86613548636585,0.304107641025579,-0.873316357159903,0.486544119824267,0.238366743725035,-0.180840807067059,-0.426518687876971,-0.306739313365511,0.727272727272727
"52",1.28756493896979,-1.57097264115187,0.631706485634798,1.10626916809545,0.0534293260110334,-0.33835024494926,-0.937017054166052,-0.0340064595787865,0.68
"53",-0.576717935973084,-0.737603626850782,-1.49303164536949,0.929204868589397,1.09370230065229,-0.653369120713663,-1.66022307307558,0.820556482286284,0.724137931034483
"54",2.38042041738457,-0.772327335779995,-1.49303164536949,-0.708639901841585,-1.05619518027298,-1.75593518588907,-1.29862006362082,-0.415832454880201,0.958333333333333
"55",2.28399199281856,-1.57097264115187,-2.28980844449609,-1.01850242597718,0.0534293260110334,-0.747874783442983,-0.107457208946296,-1.23403101624037,0.933333333333333
"56",1.31970774715846,-0.945945880426055,-1.09464324580618,-1.06276850085369,-0.871257762558976,-0.684871008290103,-0.256352565780612,-0.761294069676719,0.727272727272727
"57",0.933994048894414,-1.67514376793951,0.189052708342239,3.45237113655064,0.677593110795791,-0.023331369184857,0.509394983653008,1.92967008768563,1
"58",0.612565967007712,-1.11956442507212,1.7383409288662,-0.398777377705994,0.839413351295542,-0.968387996478066,1.10497641099027,-1.59767482128934,0.821428571428571
"59",0.387566309687022,-1.60569635008108,1.51701404021992,0.309479820318215,1.3248740727948,-0.590365345560782,0.956081054155953,2.62059331727867,0.705882352941177
"60",1.15899370621511,0.0610416785210936,-1.44876626764023,-0.310245227952968,-1.03307800305873,1.5832648972136,-0.809392462593781,0.22054420395549,0.695652173913043
"61",0.966136857083084,-1.84876231258557,0.631706485634798,-1.01850242597718,1.09370230065229,-1.69293141073619,0.658290340487324,-0.415832454880201,0.85
"62",0.194709460555,-0.459813955417087,-0.209335691221064,0.575076269577292,0.746944642438541,1.20524224629632,0.0627089131500629,0.966014004305871,0.730769230769231
"63",1.3839933635358,-0.216747992912602,0.277583463800752,-1.1070345757302,0.400186984224787,-1.15739932193671,-0.660497105759467,-0.852205020938961,0.631578947368421
"64",-0.416003895029733,-1.6404200590103,0.498910352447032,-1.15130065060671,0.931882060152543,-1.06289365920739,-0.405247922614927,-1.32494196750262,0.545454545454545
"65",0.130423844177659,-0.911222171496842,0.0119911974252158,0.663608419330318,-0.663203167630724,0.197181843850226,-0.639226340497421,-1.25221320649282,0.652173913043478
"66",-0.0945758131430311,-0.980669589355267,-0.519193335325855,0.796406643959857,0.261483920939286,0.228683731426666,1.48785018570708,1.83875913642339,0.761904761904762
"67",-0.544575127784416,-1.29318296971818,1.07436026292736,0.132415520812162,1.20928818672355,-0.716372895866544,1.55166248149321,0.347819535722628,0.695652173913043
"68",-0.737431976916435,0.0610416785210936,-0.651989468513623,0.486544119824267,0.0303121487967836,0.827219595379032,0.296687331032558,-1.43403510901731,0.708333333333333
"69",0.355423501498351,1.13747665532667,-0.209335691221064,-2.7891454210377,-1.68035896505773,1.01623092083767,1.1687887067764,-0.870387211191409,0.2
"70",-1.66957341438787,1.86667454284012,2.1367293284295,1.68172814149012,-0.36267986384547,1.86678188540156,-0.788121697331737,0.693281150519147,0.0555555555555556
"71",-0.480289511407074,1.41526632676036,2.22526008388801,-0.79717205159461,-1.31048412962973,0.543702607191069,-0.426518687876971,0.711463340771594,0.0454545454545455
"72",-1.57314498982186,-0.529261373275509,2.66791386118057,0.796406643959857,-1.00996082584448,0.732713932649711,-0.937017054166052,-0.179463981598373,0.222222222222222
"73",-2.76242889280266,0.443002476742426,0.808767996551823,0.132415520812162,-1.95776509162874,0.764215820226151,-0.873204758379917,-0.743111879424271,0.142857142857143
"74",-0.0624330049543627,1.93612196069854,0.853033374281078,0.0438833710591364,-1.31048412962973,-0.590365345560782,0.530665748915053,2.02058103894787,0.1
"75",-0.641003552350425,0.581897312459274,0.941564129739591,-0.177447003323429,-0.778789053701975,1.61476678479004,-2.55359521408147,0.784192101781388,0.0833333333333333
"76",-2.05528711265191,1.65833228926485,2.31379083934652,-1.7710256988779,-2.21205404098549,2.46531774935393,-1.46878618571718,0.129633252693249,0.0833333333333333
"77",-1.15528848336915,1.06802923746824,-0.386397202138087,-0.310245227952968,-1.56477307898648,-0.747874783442983,-1.27734929835877,0.347819535722628,0.214285714285714
"78",-1.79814464714255,1.55416116247721,0.543175730176287,-0.92997027622415,1.1399366550808,1.04773280841411,-1.63895230781354,0.347819535722628,0.157894736842105
"79",-1.38028814068984,1.55416116247721,1.47274866249066,-0.088914853570403,-0.31644550941697,1.36275168417852,-0.383977157352882,2.47513579525908,0.176470588235294
"80",-1.12314567518048,0.165212805308731,2.04819857297099,-0.575841677212045,-0.0621565600602179,1.04773280841411,-0.320164861566746,0.456912677237318,0.15
"81",0.837565624328404,-0.00840573933732901,1.47274866249066,-0.575841677212045,-0.825023408130475,0.606706382343949,-1.02210011521423,1.18420028733525,0.4
"82",-0.930288826048457,1.03330552853903,-0.342131824408832,-0.885704201347638,-0.640085990416474,-1.31490875981891,-0.788121697331737,0.165997633198145,0.266666666666667
"83",-0.351718278652394,0.443002476742426,0.720237241093311,-1.1070345757302,0.353952629796287,-0.0863351443377374,-1.78784766464785,-0.10673522058858,0.222222222222222
"84",-1.47671656525585,0.824963274963759,-0.25360106895032,-1.28409887523625,1.48669431329455,0.764215820226151,0.381770392080738,-0.470379025637546,0.222222222222222
"85",-2.08742992084058,-0.459813955417087,1.47274866249066,0.752140569083345,0.423304161439038,0.512200719614629,2.35995156145092,0.911467433548526,0.222222222222222
"86",0.16256665236633,1.519437453548,0.0119911974252158,-0.088914853570403,0.423304161439038,1.7407743350958,-1.17099547204855,0.493277057742215,0.222222222222222
"87",-0.0624330049543627,1.83195083391091,0.0119911974252158,-0.088914853570403,-0.524500104345223,0.260185619003106,-0.405247922614927,-0.506743406142442,0.2
"88",-0.962431634237127,0.234660223167154,0.853033374281078,1.41613169223104,-0.663203167630724,0.827219595379032,0.232875035246424,2.2933138927346,0.181818181818182
"89",-1.76600183895388,0.130489096379519,0.587441107905543,-0.310245227952968,-1.31048412962973,0.606706382343949,-0.447789453139017,0.838738672538733,0.173913043478261
"90",-2.18385834540659,1.34581890890194,1.56127941794917,-0.221713078199942,-0.108390914488718,1.33124979660208,1.48785018570708,1.1660180970828,0.16
"91",0.644708775196383,-0.216747992912602,-0.740520223972135,-1.41689709986579,-1.81906202834324,0.102676181120905,0.998622584680042,-0.488561215889994,0.416666666666667
"92",-0.994574442425798,0.269383932096366,1.07436026292736,0.840672718836371,-0.29332833220272,1.77227622267224,0.615748809963233,1.1660180970828,0.384615384615385
"93",-1.05886005880314,-1.01539329828448,0.233318086071495,-1.28409887523625,-0.408914218273971,0.0396724059680245,1.55166248149321,-0.0340064595787865,0.3125
"94",0.0982810359889883,0.824963274963759,-0.297866446679575,-0.177447003323429,-0.29332833220272,1.11073658356699,-1.17099547204855,0.602370199256905,0.3125
"95",-0.0945758131430311,0.304107641025579,0.321848841530007,-0.974236351100663,-0.755671876487725,0.197181843850226,0.956081054155953,-1.25221320649282,0.294117647058824
"96",-1.25171690793516,-0.772327335779995,1.38421790703215,0.53081019470078,0.954999237366793,1.14223847114344,-1.68149383833763,0.620552389509352,0.263157894736842
"97",-0.448146703218404,1.17220036425588,-0.165070313491807,-0.752905976718098,-1.35671848405823,0.921725258108352,-1.04337088047628,-0.0885530303361316,0.25
"98",-0.223147045897714,-0.00840573933732901,0.941564129739591,-2.03662214813698,-0.963726471415977,0.449196944461748,-1.5751400120274,-1.03402692346344,0.25
"99",-1.70171622257654,0.824963274963759,-0.519193335325855,-1.94808999838395,-1.77282767391474,2.24480453631885,-0.341435626828792,-0.779476259929167,0.263157894736842
"100",-0.480289511407074,1.27637149104351,0.321848841530007,0.53081019470078,-0.917492116987477,1.55176300963716,-0.681767871021512,-0.270374932860615,0.238095238095238
"101",-0.319575470463723,1.20692407318509,0.808767996551823,-0.088914853570403,-0.848140585344726,0.512200719614629,-0.383977157352882,0.602370199256905,0.227272727272727
"102",-1.50885937344452,0.963858110680607,1.16289101838587,0.398011970071241,-0.686320344844974,-0.590365345560782,-1.44751542045513,-0.561289976899787,0.227272727272727
"103",-1.34814533250117,0.686068439246912,0.720237241093311,-0.79717205159461,-0.825023408130475,-0.873882333748745,-0.213811035256521,0.147815442945697,0.238095238095238
"104",-0.223147045897714,1.27637149104351,2.18099470615876,-1.54969532449533,0.284601098153536,0.165679956273785,0.169062739460288,-0.561289976899787,0.217391304347826
"105",-0.994574442425798,0.512449894600851,2.1367293284295,0.176681595688676,-0.709437522059224,0.417695056885308,0.679561105749367,-0.124917410841028,0.238095238095238
"106",0.676851583385053,2.49170130356594,1.60554479567843,1.2833334676015,-2.8593350029845,2.33931019904817,-0.149998739470387,0.165997633198145,0.2
"107",-1.18743129155782,1.13747665532667,-0.386397202138087,-0.92997027622415,-1.03307800305873,-0.40135402010214,-0.511601748925152,-0.143099601093476,0.2
"108",-0.351718278652394,0.338831349954791,0.100521952883727,-0.752905976718098,-0.986843648630228,2.02429132328376,-1.1497247067865,0.511459247994664,0.192307692307692
"109",0.0339954196116492,1.58888487140642,1.60554479567843,-0.35451130282948,-0.27021115498847,-0.0548332567612967,-0.979558584690141,-0.943115972201202,0.185185185185185
"110",-1.66957341438787,-2.16127569294848,1.07436026292736,-0.398777377705994,0.122780857653784,0.449196944461748,0.0414381478880184,1.00237838481077,0.4
"111",0.387566309687022,1.62360858033564,-0.607724090784366,-0.133180928446915,-0.640085990416474,0.354691281732428,0.849727227845728,-0.743111879424271,0.4
"112",0.355423501498351,-0.320919119700239,0.543175730176287,0.176681595688676,0.839413351295542,-0.747874783442983,0.807185697321638,0.275090774712835,0.352941176470588
"113",0.194709460555,-0.286195410771027,0.897298752010334,-0.48730952745902,-1.00996082584448,1.04773280841411,1.29641329834867,0.547823628499559,0.333333333333333
"114",-1.05886005880314,2.94310951964569,-0.829050979430646,0.0881494459356501,-0.801906230916225,1.14223847114344,-1.00082934995219,-0.670383118414478,0.4
"115",-0.673146360539096,0.894410692822182,0.941564129739591,-0.221713078199942,0.284601098153536,-0.936886108901625,-0.958287819428096,1.09328933607301,0.352941176470588
"116",-1.79814464714255,1.7972271249817,0.543175730176287,1.32759954247801,0.377069807010537,0.795717707802591,0.509394983653008,3.3115165468717,0.315789473684211
"117",-1.05886005880314,1.03330552853903,0.366114219259264,1.37186561735453,1.04746794622379,1.04773280841411,-0.788121697331737,1.29329342884994,0.285714285714286
"118",-1.18743129155782,3.01255693750412,0.0119911974252158,-0.443043452582507,-2.28140557262824,0.890223370531913,0.488124218390963,-1.56131044078444,0.333333333333333
"119",-0.319575470463723,1.48471374461879,0.454644974717775,-0.443043452582507,-0.339562686631221,-0.653369120713663,-0.660497105759467,0.0387223014310071,0.285714285714286
"120",-0.641003552350425,2.76949097499963,-0.4749279575966,-0.221713078199942,-0.894374939773226,-0.023331369184857,-0.256352565780612,0.238726394207939,0.272727272727273
"121",-1.9588586880859,0.998581819609819,1.20715639611513,0.398011970071241,0.839413351295542,0.827219595379032,0.275416565770513,0.693281150519147,0.3
"122",-0.673146360539096,0.443002476742426,0.543175730176287,-0.133180928446915,0.261483920939286,0.197181843850226,0.445582687866874,-0.452196835385098,0.272727272727273
"123",-0.544575127784416,1.06802923746824,-0.297866446679575,-0.752905976718098,-0.339562686631221,-0.40135402010214,-0.554143279449242,0.747827721276491,0.260869565217391
"124",-0.416003895029733,1.34581890890194,1.60554479567843,-0.133180928446915,-0.455148572702472,1.01623092083767,-0.745580166807646,-0.670383118414478,0.25
"125",-0.962431634237127,0.0957653874503061,-0.961847112618414,0.575076269577292,-0.247093977774219,-0.3698521325257,-0.00110338263607147,-0.0521886498312345,0.538461538461538
"126",-0.158861429520372,-0.737603626850782,0.897298752010334,-0.752905976718098,0.0534293260110334,-0.558863457984342,1.53039171623117,0.0932688721883515,0.5
"127",0.16256665236633,0.373555058884001,-0.430662579867343,0.884938793712883,-1.24113259798698,-0.212342694643498,0.530665748915053,-0.470379025637546,0.4375
"128",1.60899302085649,1.48471374461879,0.277583463800752,-0.221713078199942,-2.53569452198499,1.17374035871987,-2.29834603093693,-1.72495015305648,0.5
"129",-0.448146703218404,0.477726185671639,-1.27170475672321,-0.000382703817377232,-0.27021115498847,1.11073658356699,1.1687887067764,-0.0340064595787865,0.4375
"130",-1.25171690793516,0.269383932096366,0.543175730176287,-0.885704201347638,0.215249566510786,1.20524224629632,0.0839796784121082,-1.5067638700271,0.411764705882353
"131",-0.0945758131430311,1.20692407318509,-0.297866446679575,-1.63822747424836,0.353952629796287,-0.653369120713663,-0.617955575235377,-0.361285884122856,0.388888888888889
"132",-1.3160025243125,0.720792148176122,-1.22743937899395,0.884938793712883,-0.825023408130475,0.386193169308867,0.551936514177099,-0.452196835385098,0.368421052631579
"133",-2.37671519453862,-0.807051044709207,0.764502618822566,1.50466384198407,0.978116414581043,0.480698832038188,0.828456462583683,2.71150426854091,0.35
"134",-1.05886005880314,0.929134401751394,1.82687168432471,1.46039776710755,1.1399366550808,0.102676181120905,0.764644166797549,1.78421256566605,0.333333333333333
"135",-1.34814533250117,1.44999003568957,-0.740520223972135,-1.23983280035974,0.0534293260110334,-1.53542197285399,1.04116411520413,1.25692904834504,0.333333333333333
"136",-0.416003895029733,1.31109519997273,-0.4749279575966,-0.310245227952968,-0.247093977774219,1.33124979660208,0.977351819417999,-0.797658450181616,0.35
"137",0.130423844177659,0.477726185671639,0.144787330612984,-0.974236351100663,-0.917492116987477,-0.527361570407901,-1.68149383833763,-0.943115972201202,0.291666666666667
"138",-0.576717935973084,0.0610416785210936,0.0562565751544724,1.01773701834242,-1.14866388912998,1.23674413387276,-1.383703124669,0.384183916227525,0.269230769230769
"139",-0.576717935973084,-0.147300575054179,0.321848841530007,-0.35451130282948,-1.05619518027298,0.291687506579546,-0.128727974208342,-0.634018737909581,0.269230769230769
"140",0.00185261142297857,0.234660223167154,-1.18317400126469,0.442278044947753,-0.778789053701975,-0.747874783442983,0.551936514177099,0.275090774712835,0.533333333333333
"141",-0.319575470463723,0.859686983892972,0.0562565751544724,-0.000382703817377232,-0.570734458773723,-0.873882333748745,-0.235081800518567,0.584188009004457,0.444444444444444
"142",-0.737431976916435,0.998581819609819,1.51701404021992,1.68172814149012,1.18617100950929,0.669710157496831,0.445582687866874,-0.415832454880201,0.444444444444444
"143",-1.54100218163319,-0.459813955417087,-0.209335691221064,0.752140569083345,-0.177742446131469,-0.0863351443377374,0.317958096294603,1.1660180970828,0.444444444444444
"144",-0.641003552350425,-1.05011700721369,1.33995252930289,0.796406643959857,0.492655693081788,-0.40135402010214,1.89199472568593,1.62057285339401,0.421052631578947
"145",0.194709460555,1.86667454284012,-1.80288928947428,-0.0446487786938893,-0.732554699273474,0.00817051839158374,-0.0223741478981168,0.0205401111785585,0.444444444444444
"146",-0.448146703218404,-0.807051044709207,2.1367293284295,1.10626916809545,0.585124401938789,1.20524224629632,-0.383977157352882,0.366001725975076,0.4
"147",-1.44457375706718,0.616621021388487,0.853033374281078,0.353745895194727,-0.686320344844974,1.45725734690784,0.807185697321638,0.838738672538733,0.421052631578947
"148",0.0982810359889883,0.651344730317699,0.720237241093311,-0.177447003323429,-1.07931235748723,1.33124979660208,0.190333504722333,0.347819535722628,0.421052631578947
"149",0.869708432517075,0.026317969591881,1.11862564065661,-1.19556672548323,-0.432031395488221,2.49681963693037,-1.31989082888286,-0.015824269326338,0.380952380952381
"150",2.63756288289394,0.790239566034547,2.09246395070024,-0.841438126471124,-0.339562686631221,0.890223370531913,-0.298894096304702,-0.270374932860615,0.347826086956522
"151",-1.41243094887851,2.45697759463672,0.897298752010334,0.752140569083345,0.238366743725035,1.55176300963716,-0.703038636283556,0.838738672538733,0.347826086956522
"152",-0.866003209671118,0.026317969591881,0.720237241093311,-0.088914853570403,-0.894374939773226,-1.50392008527755,-0.617955575235377,-0.434014645132649,0.347826086956522
"153",-0.255289854086382,1.13747665532667,-1.53729702309874,-0.885704201347638,-0.385797041059721,0.449196944461748,-0.915746288904006,0.00235792092610995,0.32
"154",-1.47671656525585,1.76250341605248,1.25142177384438,1.37186561735453,0.723827465224291,0.57520449476751,1.99834855199616,1.09328933607301,0.307692307692308
"155",0.194709460555,0.234660223167154,-1.75862391174502,-1.28409887523625,-0.917492116987477,0.165679956273785,-0.277623331042657,0.32963734547018,0.6
"156",-0.769574785105106,-1.01539329828448,0.233318086071495,0.309479820318215,0.770061819652791,0.669710157496831,-0.00110338263607147,0.65691677001425,0.5
"157",-0.866003209671118,-0.112576866124967,0.144787330612984,0.884938793712883,1.20928818672355,0.165679956273785,-0.0861864436842519,-0.634018737909581,0.5
"158",0.451851926064361,-0.772327335779995,0.410379596988519,1.2833334676015,-1.58789025620073,1.14223847114344,-0.128727974208342,0.202362013703042,0.5
"159",-0.641003552350425,0.165212805308731,-0.120804935762552,-1.59396139937184,0.446421338653288,1.20524224629632,0.424311922604828,-0.779476259929167,0.5
"160",-0.673146360539096,0.477726185671639,-1.09464324580618,-0.310245227952968,-0.0390393828459673,-1.37791253497179,-1.00082934995219,0.238726394207939,0.529411764705882
"161",0.516137542441702,0.616621021388487,-1.18317400126469,-0.531575602335533,-0.801906230916225,-0.621867233137222,-0.958287819428096,0.293272964965283,0.529411764705882
"162",-0.158861429520372,0.859686983892972,-1.18317400126469,0.442278044947753,0.585124401938789,0.732713932649711,-0.192540269994477,1.31147561910239,0.473684210526316
"163",-2.24814396178394,-0.737603626850782,0.0119911974252158,2.3014531897613,0.538890047510289,1.92978566055444,1.29641329834867,2.11149199021011,0.6
"164",-1.09100286699181,-0.251471701841814,-1.67009315628651,0.53081019470078,-1.00996082584448,0.134178068697345,0.637019575225278,0.1114510624408,0.45
"165",-1.57314498982186,0.512449894600851,0.808767996551823,-0.48730952745902,1.4173427816518,-0.464357795255021,0.615748809963233,0.293272964965283,0.428571428571429
"166",-1.79814464714255,0.199936514237941,0.454644974717775,1.68172814149012,0.65447593358154,-1.37791253497179,0.637019575225278,2.69332207828846,0.5
"167",-0.512432319595745,1.41526632676036,-1.00611249034767,-0.088914853570403,-0.778789053701975,0.291687506579546,0.0201673826259731,0.0932688721883515,0.428571428571429
"168",-0.0945758131430311,-0.772327335779995,-0.0322741803040407,-2.08088822301349,-0.917492116987477,-0.117837031914177,-1.87293072569603,0.347819535722628,0.409090909090909
"169",-0.994574442425798,-2.09182827509005,0.189052708342239,-0.752905976718098,-1.49542154734373,-0.0548332567612967,0.807185697321638,0.147815442945697,0.409090909090909
"170",-0.448146703218404,-0.807051044709207,0.454644974717775,0.663608419330318,-2.11958533212849,1.4257554593314,2.59392997933342,-0.888569401443857,0.409090909090909
"171",-1.28385971612383,-0.66815620899236,0.498910352447032,-0.0446487786938893,0.60824157915304,-0.275346469796379,0.296687331032558,-0.415832454880201,0.409090909090909
"172",0.0982810359889883,-0.00840573933732901,-0.784785601701391,-0.443043452582507,-1.79594485112899,-0.684871008290103,-1.02210011521423,0.32963734547018,0.391304347826087
"173",-1.34814533250117,0.755515857105334,-0.165070313491807,0.53081019470078,1.00123359179529,0.0711742935444641,1.42403788992094,0.402366106479973,0.375
"174",0.612565967007712,0.963858110680607,0.233318086071495,0.176681595688676,0.238366743725035,1.64626867236648,-0.107457208946296,0.366001725975076,0.375
"175",-0.930288826048457,-1.22373555185975,0.366114219259264,-0.443043452582507,1.1399366550808,0.795717707802591,0.615748809963233,-0.397650264627753,0.36
"176",0.0339954196116492,0.651344730317699,0.764502618822566,0.220947670565188,-0.177742446131469,0.354691281732428,-1.55386924676536,0.76600991152894,0.375
"177",-0.255289854086382,0.234660223167154,0.498910352447032,-0.221713078199942,-1.40295283848673,-1.03139177163095,1.19005947203845,-1.543128250532,0.375
