"","EFG_O","EFG_D","TOR","TORD","ORB","DRB","FTR","FTRD","WR"
"43",-1.35821503997631,0.764970054839392,1.05012993194335,-1.51573406996379,0.0093930408644694,0.587039014893796,-1.77858245568114,-2.18131784671618,0.161290322580645
"44",1.71608240818268,0.868373580865822,-1.94422640701776,0.308824818862654,-0.523192376150981,-0.0652374246808009,-0.0933821804912894,-0.183057037934189,0.689655172413793
"45",-0.147128166459132,1.10964847492749,-0.930008937369643,-0.0654436711530267,0.643423299216196,-0.889165558880291,-0.451487238969132,-0.800405905687976,0.571428571428571
"46",0.846584140016504,0.489227318768916,0.229096742228207,-0.299361477412827,0.719506930218405,0.0720839310191149,-0.0301871701716707,-0.686683745838593,0.4375
"47",0.47394202508814,-0.406936573460134,0.132504602261719,-0.159010793656946,0.415172406209575,0.552708675968819,1.42329806717957,0.954164560559627,0.666666666666667
"48",-2.07244576025568,1.24751984296273,2.11264347157471,1.52519741141361,0.694145719884335,0.758690709518689,-2.09455750727923,2.6924890039716,0.172413793103448
"49",-0.923465905893222,-1.23416478167156,-0.25386395760423,-0.626846406176546,0.820951771554681,0.106414269944093,-0.556812256168498,-0.995358179715487,0.516129032258065
"50",0.846584140016504,-0.131193837389658,-0.0606796776712556,0.917011115138134,0.26300514420516,-0.168228441455736,-1.25195736968431,1.03539467473776,0.53125
"51",2.18188505184314,0.523695160777726,-0.157271817637743,-1.18824914120007,-1.8166141031885,-0.923495897805271,-2.03136249695961,-0.361763289126075,0.46875
"52",-0.923465905893222,-0.372468731451324,0.0842085322784759,-0.299361477412827,-0.852888110493879,0.381056981343925,-0.978112324965959,1.63649751965592,0.272727272727273
"53",-0.178181676036496,-0.0967259953808482,0.373984952177937,-1.00111489619223,0.897035402556887,-1.09514759243016,0.791347963983379,-0.556715563153586,0.470588235294118
"54",0.349727986778686,-0.165661679398466,-1.46126570718532,-0.486495722420666,0.820951771554681,-1.95340606555463,1.02306300182198,-0.654191700167342,0.787878787878788
"55",0.81553063043914,-0.441404415468944,0.132504602261719,-1.32859982495595,0.28836635453923,-0.64885318640544,-1.86284246944063,0.14186341877833,0.444444444444444
"56",0.318674477201322,-1.3720361497068,-0.25386395760423,-0.533279283672627,-0.168135431474014,-0.202558780380716,-0.999177328405833,-0.767913860016723,0.571428571428571
"57",-0.612930810119586,1.83347315711249,-0.350456097570719,0.121690573854814,-1.4108347378434,2.40654697791767,-1.37834739032355,0.824196377874619,0.233333333333333
"58",-1.35821503997631,-1.19969693966275,-0.0606796776712556,0.121690573854814,-1.96878136519292,-0.374210475005609,0.475372912385283,0.677982172353986,0.413793103448276
"59",0.13235341973714,0.454759476760106,-0.350456097570719,-0.907547773688305,0.110837882200746,-1.02648691458021,-0.15657719081091,-0.637945677331716,0.424242424242424
"60",0.0702464005824138,0.247952424707248,0.567169232110913,1.01057823764205,0.0093930408644694,-0.889165558880291,-0.282967211450147,0.872934446381497,0.482758620689655
"61",-0.581877300542222,0.282420266716058,-0.350456097570719,-1.60930119246771,-0.523192376150981,0.140744608869072,0.222592871106807,-0.670437723002967,0.333333333333333
"62",-0.39555624307804,-0.131193837389658,0.27739281221145,-1.23503270245203,0.237643933871092,0.243735625644009,-1.16769735592482,-0.215549083605441,0.470588235294118
"63",2.24399207099787,1.28198768497154,-0.0123836076880112,0.636309747626373,-2.93250735788754,-0.511531830705524,-1.23089236624444,2.2538463874097,0.4
"64",0.536049044242868,0.558163002786534,0.325688882194695,-0.112227232404986,-0.878249320827948,1.51395816586822,-0.114447183931163,1.84769581651905,0.375
"65",0.225513948469232,0.97177710689225,0.0842085322784759,1.01057823764205,-0.371025114146567,-0.442871152855567,-0.978112324965959,1.78271172517655,0.419354838709677
"66",0.970798178325958,1.97134452514773,1.53309063177579,-1.00111489619223,-1.91805894452478,0.312396303493966,-0.64107226992799,-1.10908033956487,0.266666666666667
"67",-1.23400100166686,0.316888108724868,-1.02660107733613,-0.252577916160866,-0.852888110493879,0.0377535920941357,-0.830657300886847,-0.264287152112319,0.379310344827586
"68",0.691316592129686,0.868373580865822,-0.398752167553961,-1.42216694745987,0.212282723537022,0.758690709518689,-0.957047321526086,-0.572961585989213,0.366666666666667
"69",-0.178181676036496,0.592630844795344,-0.543640377503693,0.0749070126028536,-0.675359638155396,1.23931545446839,-1.50473741096279,-0.524223517482334,0.387096774193548
"70",0.256567458046594,0.730502212830582,-0.205567887620987,1.10414536014597,-0.320302693478428,0.655699692743754,0.580697929584648,0.807950355038993,0.5
"71",0.629209572974958,-0.131193837389658,-0.0606796776712556,-0.0654436711530267,-1.89269773419071,1.10199409876848,-0.767462290567229,-0.962866134044235,0.516129032258065
"72",1.5297613507185,1.48879473702439,-0.591936447486937,3.67724122900377,-2.34919952020395,1.27364579339337,-1.0202423318457,-0.378009311961701,0.612903225806452
"73",-0.64398431969695,-1.02735772961871,-0.64023251747018,1.15092892139793,-0.168135431474014,0.896012065218607,0.938802988062491,0.840442400710245,0.548387096774194
"74",-0.457663262232768,0.730502212830582,-0.0606796776712556,1.01057823764205,-0.751443269157603,0.278065964568987,0.117267853907441,1.10037876608026,0.419354838709677
"75",0.970798178325958,0.0756132146631999,0.0842085322784759,0.402391941366573,-1.28402868617305,-1.06081725350519,1.52862308437894,-0.962866134044235,0.657142857142857
"76",-1.17189398251213,-0.303533047433706,0.518873162127669,-0.346145038664786,-0.903610531162017,0.964672743068563,0.011942836708076,0.872934446381497,0.225806451612903
"77",-0.768198358006404,1.07518063291868,-0.25386395760423,1.94624946268125,-0.82752690015981,3.19614477319218,-0.598942263048243,2.35132252442346,0.25
"78",-0.240288695191222,-0.406936573460134,1.67797884172552,0.0749070126028536,-0.472469955482843,0.278065964568987,0.0751378470276947,-0.118072946591685,0.451612903225806
"79",0.194460438891868,-1.09629341363633,0.229096742228207,1.19771248264989,0.212282723537022,-0.683183525330418,-1.18876235936469,0.0768793274358252,0.484848484848485
"80",-2.38298085602931,1.48879473702439,1.29161028185957,-0.252577916160866,-1.03041658283236,1.51395816586822,0.159397860787187,-0.394255334797327,0.0689655172413793
"81",-0.240288695191222,0.247952424707248,0.180800672244963,-1.09468201869615,-1.23330626550492,0.140744608869072,-1.94710248320012,0.044387281764574,0.259259259259259
"82",-0.240288695191222,-1.33756830769799,-0.688528587453424,-0.813980651184386,0.897035402556887,0.346726642418945,-0.830657300886847,-0.442993403304204,0.633333333333333
"83",0.349727986778686,-0.648211467521802,1.33990635184281,-0.486495722420666,0.237643933871092,0.278065964568987,2.07631317381564,0.0931253502714513,0.515151515151515
"84",-0.706091338851676,0.351355950733678,1.48479456179254,-0.159010793656946,0.643423299216196,-0.545862169630503,-0.830657300886847,0.710474218025238,0.3
"85",-0.581877300542222,0.0756132146631999,-0.930008937369643,0.589526186374414,-1.25866747583898,0.552708675968819,0.370047895185917,1.13287081175151,0.433333333333333
"86",0.00813938142768575,1.07518063291868,0.953537791976863,-1.18824914120007,-0.345663903812497,0.415387320268902,1.48649307749919,-0.134318969427312,0.290322580645161
"87",0.629209572974958,1.45432689501558,-0.833416797403156,-0.907547773688305,-0.26958027281029,0.243735625644009,0.138332857347315,-1.33652465926363,0.516129032258065
"88",-1.07873345378004,0.282420266716058,1.33990635184281,-0.252577916160866,1.27745355756792,-0.236889119305695,0.854542974302999,1.19785490309402,0.266666666666667
"89",-0.0229141281496783,-1.13076125564514,-0.205567887620987,-0.346145038664786,1.17600871623165,-0.0652374246808009,0.601762933024522,-1.36901670493488,0.628571428571429
"90",-0.519770281387496,-1.02735772961871,-0.398752167553961,1.38484672765773,0.440533616543644,0.381056981343925,-0.177642194250781,-0.751667837181097,0.678571428571429
"91",-1.42032205913104,0.00667753064558214,0.229096742228207,-0.486495722420666,1.98756744692186,-1.81608470985472,-1.25195736968431,-0.572961585989213,0.387096774193548
"92",-2.97299753799922,1.04071279090987,3.36834129113905,-1.00111489619223,-0.497831165816912,1.82293121619303,0.538567922704903,0.22309353295646,0
"93",0.442888515510776,0.14454889868082,-0.978305007352886,-1.28181626370399,-1.03041658283236,0.964672743068563,0.643892939904268,-0.199303060769815,0.5
"94",0.101299910159776,-1.09629341363633,-0.302160027587474,0.823443992634214,0.618062088882127,-0.580192508555483,0.475372912385283,0.401799784148344,0.709677419354839
"95",-0.519770281387496,0.420291634751296,-0.0606796776712556,0.870227553886173,-1.4108347378434,-0.545862169630503,-1.52580241440266,0.775458309367741,0.448275862068966
"96",0.101299910159776,-0.544807941495372,-0.205567887620987,2.03981658518517,0.339088775207369,1.13632443769346,-0.072317177051416,0.759212286532115,0.606060606060606
"97",0.90869115917123,0.730502212830582,-0.785120727419911,0.355608380114614,-0.0666905901377371,0.140744608869072,-0.620007266488116,-0.946620111208609,0.666666666666667
"98",1.03290519748068,0.11008105667201,-1.50956177716857,0.262041257610695,0.465894826877714,-0.923495897805271,0.580697929584648,0.22309353295646,0.588235294117647
"99",-0.550823790964858,1.38539121099797,-1.02660107733613,1.19771248264989,-0.320302693478428,-0.477201491780546,-0.451487238969132,0.645490126682733,0.448275862068966
"100",-0.768198358006404,-0.027790311363228,0.6637613720774,0.402391941366573,0.694145719884335,0.896012065218607,-1.16769735592482,-0.670437723002967,0.40625
"101",-0.488716771810132,1.24751984296273,1.09842600192659,-0.860764212436346,1.7085941332471,0.140744608869072,0.496437915825156,1.03539467473776,0.333333333333333
"102",-0.861358886738494,-1.19969693966275,2.83708452132337,1.10414536014597,0.668784509550266,1.20498511554342,1.33903805342008,0.450537852655223,0.448275862068966
"103",1.37449380283168,1.5232625790332,-0.785120727419911,-1.70286831497163,-0.0413293798036686,-1.40412064275497,0.327917888306172,0.677982172353986,0.392857142857143
"104",-0.271342204768586,0.97177710689225,-0.205567887620987,-0.159010793656946,-0.244219062476221,0.381056981343925,-0.00912216673179736,-0.410501357632953,0.178571428571429
"105",-0.426609752655404,-0.406936573460134,-1.89593033703452,0.308824818862654,-0.168135431474014,-1.06081725350519,-1.23089236624444,-1.12532636240049,0.575757575757576
"106",-1.66875013574995,1.79900531510368,-0.833416797403156,-0.486495722420666,-0.0159681694695991,-0.889165558880291,0.622827936464395,0.271831601463337,0.25
"107",-0.178181676036496,-0.75161499354823,0.373984952177937,0.683093308878334,1.35353718857013,-0.614522847480461,-0.472552242409006,0.483029898326474,0.617647058823529
"108",0.939744668748594,0.764970054839392,-1.6544499871183,-0.533279283672627,-1.30938989650712,0.140744608869072,1.73927311877767,0.369307738477093,0.56
"109",0.13235341973714,-0.200129521407276,0.856945652010374,0.823443992634214,-1.13186142416864,0.20940528671903,1.10732301558148,0.044387281764574,0.466666666666667
"110",1.77818942733741,-0.372468731451324,-0.930008937369643,-1.09468201869615,-0.54855358648505,0.724360370593713,0.0751378470276947,-1.43400079627739,0.742857142857143
"111",1.34344029325432,0.730502212830582,-0.205567887620987,-1.42216694745987,-1.46155715851154,-1.54144199845489,0.854542974302999,-1.56396897896239,0.464285714285714
"112",-0.768198358006404,0.730502212830582,2.16093954155796,0.870227553886173,0.0601154615326083,-0.957826236730249,-0.893852311206467,0.726720240860863,0.32258064516129
"113",-1.88612470279149,-0.200129521407276,1.33990635184281,1.71233165642145,1.73395534358117,-1.02648691458021,-0.872787307766594,2.72498104964285,0.34375
"114",-0.73714484842904,1.83347315711249,-0.25386395760423,0.0281234513508946,-0.802165689825741,0.930342404143583,0.475372912385283,0.239339555792085,0.241379310344828
"115",-1.85507119321413,0.661566528812964,-0.302160027587474,0.0749070126028536,-0.54855358648505,1.17065477661844,0.117267853907441,0.271831601463337,0.344827586206897
"116",0.90869115917123,0.351355950733678,0.567169232110913,-0.533279283672627,-0.472469955482843,0.278065964568987,1.0862580121416,-0.881636019866105,0.575757575757576
"117",-0.364502733500678,0.17901674068963,0.856945652010374,0.542742625122454,0.795590561220611,0.106414269944093,1.88672814285678,0.596752058175856,0.46875
"118",-1.14084047293477,0.523695160777726,1.05012993194335,-1.32859982495595,-0.320302693478428,1.37663681016831,-1.52580241440266,-0.264287152112319,0.266666666666667
"119",0.256567458046594,-1.16522909765395,-0.64023251747018,-0.392928599916746,0.694145719884335,0.552708675968819,0.011942836708076,0.353061715641467,0.647058823529412
"120",-0.706091338851676,-1.16522909765395,0.373984952177937,0.495959063870495,-0.320302693478428,-0.099567763605779,-0.135512187371036,-0.475485448975457,0.515151515151515
"121",0.225513948469232,1.24751984296273,2.06434740159147,0.636309747626373,0.947757823225026,0.621369353818775,1.02306300182198,1.40905319995715,0.423076923076923
"122",0.00813938142768575,-0.82055067756585,0.373984952177937,-0.767197089932427,-0.421747534814705,-0.236889119305695,-0.177642194250781,-0.995358179715487,0.517241379310345
"123",-0.923465905893222,0.351355950733678,2.59560417140715,-0.439712161168705,-0.0666905901377371,0.48404799811886,0.664957943344142,0.726720240860863,0.142857142857143
"124",-0.271342204768586,1.69560178907725,-0.205567887620987,-0.580062844924586,-0.421747534814705,-0.580192508555483,0.559632926144776,1.57151342831341,0.392857142857143
"125",-1.26505451124422,-0.269065205424896,0.229096742228207,-0.392928599916746,0.110837882200746,-0.0309070857558217,0.580697929584648,-0.280533174947945,0.4
"126",-0.426609752655404,0.00667753064558214,0.518873162127669,0.917011115138134,0.161560302868884,0.999003081993542,-0.556812256168498,-0.0693348780848081,0.451612903225806
"127",0.00813938142768575,1.17858415894511,0.760353512043887,0.823443992634214,-1.00505537249829,1.41096714909329,-1.48367240752291,1.24659297160089,0.28125
"128",0.349727986778686,-0.406936573460134,0.6637613720774,-0.299361477412827,0.947757823225026,-1.1981386092051,0.538567922704903,0.0118952360933216,0.575757575757576
"129",-1.04767994420268,-1.54437535975085,-0.543640377503693,-0.860764212436346,0.440533616543644,-0.580192508555483,-2.30520754167796,-1.23904852224988,0.588235294117647
"130",0.536049044242868,-0.78608283555704,-1.70274605710154,1.57198097266557,-0.472469955482843,1.47962782694324,-0.704267280247608,-0.979112156879861,0.742857142857143
"131",1.34344029325432,0.00667753064558214,0.905241721993619,0.542742625122454,-0.54855358648505,0.346726642418945,-0.788527294007102,-1.15781840807175,0.628571428571429
"132",-0.830305377161132,1.55773042104201,1.14672207190984,-0.486495722420666,0.668784509550266,1.03333342091852,-0.177642194250781,-0.296779197783571,0.233333333333333
"133",-1.91717821236886,0.17901674068963,0.567169232110913,-0.673629967428505,0.26300514420516,-0.854835219955312,0.117267853907441,1.23034694876527,0.366666666666667
"134",-0.706091338851676,2.28155510322701,1.19501814189308,-0.018660109901066,-1.86733652385664,0.20940528671903,-1.96816748663999,-0.118072946591685,0.1
"135",-0.675037829274314,0.14454889868082,0.6637613720774,0.823443992634214,-2.45064436154023,1.5482885047932,0.201527867666933,-0.101826923756059,0.21875
"136",0.256567458046594,0.00667753064558214,0.0842085322784759,0.917011115138134,-0.472469955482843,1.82293121619303,-0.261902208010275,-1.14157238523612,0.40625
"137",-0.861358886738494,-0.200129521407276,1.19501814189308,-0.205794354908905,-0.675359638155396,0.48404799811886,-0.451487238969132,-0.118072946591685,0.3
"138",0.846584140016504,0.661566528812964,2.06434740159147,1.05736179889401,1.17600871623165,0.278065964568987,2.09737817725551,0.612998081011482,0.545454545454545
"139",-0.519770281387496,-0.165661679398466,0.6637613720774,-0.720413528680466,0.795590561220611,0.0720839310191149,1.12838801902135,-0.345517266290448,0.53125
"140",-0.799251867583768,0.93730926488344,-1.50956177716857,-0.252577916160866,0.719506930218405,1.13632443769346,-1.29408737656406,-0.394255334797327,0.407407407407407
"141",-0.178181676036496,-1.64777888577728,0.518873162127669,0.0749070126028536,1.55642687124268,0.175074947794052,-1.14663235248494,0.22309353295646,0.5625
"142",0.101299910159776,-0.0967259953808482,-0.736824657436667,0.0749070126028536,0.618062088882127,0.587039014893796,0.664957943344142,-0.881636019866105,0.515151515151515
"143",0.287620967623958,-0.544807941495372,-1.55785784715181,-0.813980651184386,-0.345663903812497,-0.614522847480461,-0.325097218329894,-1.43400079627739,0.657894736842105
"144",0.13235341973714,1.35092336898916,0.132504602261719,0.729876870130295,-1.25866747583898,-0.511531830705524,0.348982891746046,0.840442400710245,0.387096774193548
"145",0.13235341973714,0.592630844795344,-1.70274605710154,0.168474135106773,-1.36011231717526,0.0377535920941357,-2.1998825244786,-1.72642920731865,0.483870967741935
"146",-0.333449223923314,0.247952424707248,0.567169232110913,0.589526186374414,0.186921513202954,-1.71309369307978,-0.0512521736115441,0.791704332203368,0.514285714285714
"147",0.00813938142768575,0.696034370821774,0.422281022161182,-1.18824914120007,-1.00505537249829,-0.545862169630503,-0.177642194250781,-0.930374088372983,0.428571428571429
"148",0.970798178325958,0.558163002786534,-0.688528587453424,2.41408507520085,-0.218857852142152,0.793021048443669,-0.872787307766594,-0.45923942613983,0.53125
"149",-0.457663262232768,-0.406936573460134,2.01605133160822,-0.0654436711530267,0.364449985541436,0.00342325316915762,1.97098815661627,-0.134318969427312,0.387096774193548
"150",-1.94823172194622,1.83347315711249,0.856945652010374,0.823443992634214,-0.193496641808083,2.95583240071733,-0.851722304326721,-0.101826923756059,0.1875
"151",-0.98557292504795,0.0411453726543898,0.518873162127669,-0.860764212436346,-0.371025114146567,0.758690709518689,-0.957047321526086,1.06788672040901,0.258064516129032
"152",-1.1097869633574,0.14454889868082,0.180800672244963,-1.23503270245203,-0.294941483144359,-0.374210475005609,-1.12556734904507,-0.0855809009204343,0.310344827586207
"153",-0.333449223923314,-0.68267930953061,0.373984952177937,1.10414536014597,-0.218857852142152,0.861681726293627,0.833477970863126,-0.0205968095779296,0.545454545454545
"154",1.46765433156378,0.730502212830582,-0.543640377503693,0.402391941366573,-0.82752690015981,-0.820504881030334,-0.788527294007102,1.01914865190213,0.580645161290323
"155",-0.64398431969695,1.31645552698035,0.712057442060645,-0.954331334940266,-0.447108745148773,-0.992156575655228,-1.75751745224126,1.21410092592964,0.206896551724138
"156",0.101299910159776,-0.027790311363228,0.470577092144426,1.01057823764205,0.973119033559096,-0.992156575655228,-0.493617245848878,2.90368730083474,0.46875
"157",-2.72456946138031,1.41985905300677,-1.41296963720208,1.19771248264989,0.998480243893163,0.930342404143583,-0.830657300886847,0.954164560559627,0.225806451612903
"158",-0.550823790964858,0.14454889868082,-0.0606796776712556,1.05736179889401,-0.0666905901377371,0.449717659193881,-1.39941239376342,-0.280533174947945,0.5
"159",1.65397538902796,-0.82055067756585,-0.978305007352886,-0.159010793656946,1.27745355756792,0.48404799811886,0.875607977742873,-0.118072946591685,0.818181818181818
"160",0.0391928910050498,1.35092336898916,0.132504602261719,0.495959063870495,-0.345663903812497,-0.374210475005609,-1.35728238688367,-0.118072946591685,0.387096774193548
"161",-0.861358886738494,-0.82055067756585,0.132504602261719,0.729876870130295,-1.05577779316643,-0.271219458230673,-0.114447183931163,0.190601487285207,0.419354838709677
"162",0.101299910159776,1.41985905300677,-0.398752167553961,0.589526186374414,-0.0920518004718066,-0.751844203180377,1.1705180259011,0.255585578627711,0.392857142857143
"163",-2.53824840391613,-0.544807941495372,1.33990635184281,-1.56251763121575,2.26654076059662,0.278065964568987,0.601762933024522,0.548013989668978,0.241379310344828
"164",0.225513948469232,-1.09629341363633,-0.205567887620987,-0.907547773688305,-0.928971741496086,-2.53702182727927,-0.198707197690655,0.856688423545871,0.566666666666667
"165",-0.333449223923314,-0.855018519574658,0.518873162127669,-0.205794354908905,0.618062088882127,-1.71309369307978,0.285787881426425,-0.735421814345472,0.483870967741935
"166",-0.768198358006404,1.93687668313892,1.48479456179254,1.01057823764205,1.22673113689979,0.621369353818775,1.86566313941691,1.08413274324463,0.307692307692308
"167",-1.04767994420268,1.55773042104201,0.712057442060645,-0.439712161168705,0.28836635453923,-0.545862169630503,0.875607977742873,-0.166811015098564,0.266666666666667
"168",-0.364502733500678,0.282420266716058,2.83708452132337,0.589526186374414,-0.193496641808083,1.17065477661844,1.12838801902135,2.17261627323157,0.269230769230769
"169",1.03290519748068,-0.958422045601088,0.6637613720774,-0.018660109901066,-0.523192376150981,0.930342404143583,0.412177902065664,1.10037876608026,0.586206896551724
"170",0.970798178325958,-0.372468731451324,0.760353512043887,-0.486495722420666,0.871674192222818,-0.236889119305695,1.19158302934097,0.33681569280584,0.5625
"171",-1.35821503997631,0.420291634751296,2.16093954155796,-0.112227232404986,0.820951771554681,1.13632443769346,0.0540728435878213,0.58050603534023,0.233333333333333
"172",1.31238678367696,-2.4405392519799,0.325688882194695,0.542742625122454,0.0347542511985388,-0.099567763605779,0.0330078401479494,0.612998081011482,0.733333333333333
"173",-0.178181676036496,1.38539121099797,-0.591936447486937,-0.439712161168705,-1.56300199984781,-0.717513864255397,0.306852884866299,0.807950355038993,0.214285714285714
"174",-0.64398431969695,0.0411453726543898,0.470577092144426,0.636309747626373,0.0601154615326083,0.690030031668733,0.622827936464395,0.14186341877833,0.413793103448276
"175",-0.892412396315858,-0.200129521407276,-0.688528587453424,-1.09468201869615,1.12528629556351,-1.47278132060493,-0.135512187371036,0.174355464449581,0.594594594594595
"176",1.25027976452223,2.24708726121821,-1.41296963720208,0.449175502618534,0.694145719884335,1.10199409876848,-0.409357232089386,0.4992759211621,0.464285714285714
